2003,1,24,-11.145,-12.139,-12.973,-13.119,-12.845,-13.061,-13.097,-13.605,-14.096,-14.265,-14.267,-13.921,-13.894,-13.109,-12.15,-10.921,-9.9454,-8.7333,-7.623,-6.8375,-6.3825,-6.3516,-6.7368,-6.9042
2003,1,25,-7.0092,-7.2726,-7.5332,-7.7165,-7.9858,-8.2646,-8.3808,-8.6827,-8.5878,-8.6613,-8.9263,-9.0358,-8.5569,-8.1153,-7.8425,-7.194,-6.5528,-5.9008,-4.8611,-4.5668,-4.3816,-4.2435,-4.6856,-4.9029
2003,1,26,-4.9574,-4.7587,-4.7594,-4.6879,-4.4813,-4.6413,-4.9683,-4.7692,-4.8142,-4.9051,-5.1141,-5.3334,-5.3274,-4.395,-3.2244,-2.0873,-1.4344,-1.3761,-0.92748,-0.75334,-1.3039,-1.2708,-1.6364,-1.471
2003,1,27,-1.466,-2.0486,-1.8537,-1.9021,-2.0762,-2.7463,-2.9028,-4.7211,-5.9715,-7.7227,-8.8078,-9.554,-10.603,-11.697,-11.642,-11.947,-11.428,-11.384,-11.005,-10.867,-10.629,-10.743,-11.558,-11.895
2003,1,28,-12.156,-12.777,-13.335,-13.481,-14.022,-14.023,-14.516,-14.594,-14.699,-14.529,-14.128,-13.722,-13.256,-12.472,-11.835,-11.07,-10.191,-9.146,-8.4033,-7.9882,-7.787,-7.5814,-7.5768,-7.4124
2003,1,29,-7.1759,-6.8379,-6.4238,-6.2722,-6.2354,-5.8027,-5.5038,-5.6441,-5.1172,-4.8051,-4.8808,-4.2818,-4.0099,-3.568,-2.9893,-2.7468,-2.2186,-1.7907,-1.6749,-1.844,-1.6136,-1.2179,-1.3818,-1.428
2003,1,30,-1.7756,-1.3203,-1.675,-2.3428,-2.6351,-3.4868,-4.3153,-4.1493,-4.5126,-4.6642,-5.2304,-5.7883,-5.709,-5.8781,-5.0142,-4.1328,-3.5841,-2.8611,-2.3528,-2.1299,-2.0119,-2.1296,-2.7078,-3.0522
2003,1,31,-2.893,-2.656,-2.3747,-2.2585,-1.8593,-2.0725,-2.242,-1.5683,-1.2258,-1.045,-0.74345,-0.80815,-0.81913,-0.75753,-0.23392,0.16887,0.37363,0.58787,0.84125,0.91711,0.80472,0.94912,1.2319,1.3378
2003,2,1,1.0923,1.1982,1.0544,1.0539,0.90844,0.87198,1.0186,0.80111,0.90989,0.87719,0.8773,0.6932,0.95484,0.8477,1.1674,1.1987,1.0909,0.87649,1.0617,1.1234,0.97421,1.1219,1.0152,1.2285
2003,2,2,1.2308,1.1894,1.1153,1.1152,1.115,1.2925,1.4712,1.6191,1.7985,2.1405,1.892,1.6776,1.7529,1.7872,2.1373,2.5244,3.1706,3.2651,3.3076,2.8222,2.5595,2.285,1.5957,1.1185
2003,2,3,0.96074,0.97463,1.0931,0.99749,1.1045,0.95297,0.78418,0.72307,0.61633,0.44807,0.32818,0.16057,-0.0071416,0.32389,0.81699,1.3088,1.9319,2.5492,3.1049,3.5542,3.7534,3.6581,3.1645,2.2809
2003,2,4,2.6205,2.4456,2.4513,2.4139,2.481,2.6788,3.4165,3.8797,4.0452,3.5022,3.7354,4.0817,4.8363,5.2834,5.8403,6.2073,6.1039,6.4721,7.1996,6.8303,5.9291,4.229,2.8165,1.6394
2003,2,5,1.2253,0.84952,0.74522,0.14094,-0.085141,-0.59023,-0.98103,-1.4109,-1.4333,-2.0684,-2.5472,-2.9873,-3.1388,-3.093,-3.4249,-3.0263,-3.0169,-3.153,-3.1554,-3.6176,-3.7774,-3.8976,-4.3593,-4.6931
2003,2,6,-5.2223,-5.2521,-5.4718,-5.564,-5.9104,-6.2948,-6.3301,-6.8439,-7.0695,-7.398,-7.6297,-7.9597,-8.4921,-7.6206,-7.0955,-6.7701,-6.3179,-5.269,-5.1431,-4.427,-4.2278,-4.1242,-4.2192,-4.1802
2003,2,7,-4.2662,-4.02,-3.5951,-3.2939,-3.1939,-3.0441,-2.6153,-2.7346,-2.5193,-2.4238,-2.3079,-2.4241,-2.5424,-2.4247,-2.0764,-2.0767,-2.1727,-2.2051,-2,-1.9045,-1.4385,-1.4616,-1.5881,-1.7691
2003,2,8,-1.9611,-2.0522,-2.2764,-3.4512,-5.0534,-6.1332,-7.1362,-7.7327,-8.4757,-8.8796,-9.0833,-9.503,-9.684,-8.8544,-7.7519,-6.833,-6.2608,-5.4805,-5.231,-5.0827,-4.7492,-4.8222,-5.319,-5.5229
2003,2,9,-5.7898,-6.1543,-6.5869,-6.8573,-7.6186,-7.5235,-7.8934,-7.5124,-7.5105,-7.5457,-7.3165,-7.5504,-7.2177,-7.0524,-6.1377,-4.6223,-3.7335,-2.6162,-1.7915,-1.8215,-1.316,-1.4312,-1.8217,-2.2017
2003,2,10,-2.5825,-2.9973,-3.2375,-3.0664,-2.9035,-2.3872,-2.3192,-2.1996,-2.0298,-1.8847,-1.4308,-1.0491,-0.90426,-0.659,-0.61926,-0.29168,-0.2949,0.048045,0.15757,0.37838,0.3245,0.16212,-0.60309,-0.075525
2003,2,11,-0.075525,0.10526,-0.14436,-0.28512,-0.67275,-1.3961,-1.1688,-1.7036,-3.7302,-6.0537,-7.7671,-8.7776,-9.9887,-10.38,-10.519,-10.417,-10.219,-9.6409,-8.8285,-8.0809,-7.9539,-7.4555,-7.3979,-7.1644
2003,2,12,-6.5766,-6.3182,-6.1719,-5.4065,-5.1888,-5.6511,-6.1822,-5.8221,-5.0723,-4.1993,-3.0039,-2.4842,-2.1474,-1.369,-2.5215,-3.5435,-4.0297,-4.592,-5.3697,-5.6732,-5.9864,-6.4717,-7.1411,-7.7823
2003,2,13,-7.8928,-8.2173,-8.7107,-8.5927,-8.8563,-8.7618,-9.2363,-9.6329,-9.7911,-10.135,-9.9627,-10.049,-9.6215,-9.3191,-9.1939,-8.882,-8.3633,-8.1573,-7.5169,-7.2493,-7.3407,-7.3348,-7.8599,-8.0857
2003,2,14,-8.7096,-9.2582,-9.7417,-10.079,-10.11,-10.274,-10.496,-11.055,-11.147,-11.227,-11.854,-11.828,-11.443,-10.812,-9.4731,-8.7907,-8.0092,-7.3778,-6.6239,-6.1379,-5.557,-5.3034,-5.5017,-5.4459
2003,2,15,-5.6733,-5.9665,-6.1387,-6.5698,-6.1306,-6.0431,-5.5414,-5.4283,-5.8263,-6.5635,-7.2172,-7.6438,-7.6857,-7.7819,-7.5186,-7.688,-7.4575,-7.1984,-6.7657,-7.3011,-7.8623,-8.0996,-9.0793,-9.5155
2003,2,16,-9.9266,-10.96,-11.261,-11.728,-11.87,-12.302,-12.278,-12.568,-12.876,-13.395,-13.35,-13.516,-13.958,-13.939,-13.642,-13.456,-13.113,-12.816,-12.804,-12.396,-12.163,-11.687,-11.351,-11.07
2003,2,17,-10.741,-10.109,-9.6748,-9.5676,-9.3123,-8.2264,-7.5362,-7.1413,-7.142,-8.1542,-6.9905,-6.6005,-5.8977,-6.1714,-4.4329,-5.3519,-3.7129,-3.9867,-3.8079,-3.3501,-3.5944,-3.7123,-4.0746,-5.3526
2003,2,18,-4.9784,-4.838,-4.8381,-4.8533,-5.3391,-5.3391,-5.3398,-5.2691,-5.2693,-5.2539,-5.1259,-5.126,-4.9994,-4.892,-4.4802,-4.0483,-3.2832,-2.8136,-2.3419,-1.9897,-1.7572,-1.5822,-1.2986,-1.2479
2003,2,19,-1.9906,-2.3499,-3.1839,-3.6017,-3.1278,-3.3672,-4.1527,-4.0086,-4.2682,-4.6295,-4.992,-5.2988,-4.508,-3.6076,-1.9946,-0.4924,-0.04872,0.12029,0.0025895,0.33773,0.65801,0.83462,1.0156,0.97261
2003,2,20,1.1002,1.1254,1.1245,1.2541,0.92983,0.85941,0.75176,0.7519,1.0169,0.72596,0.59248,0.69972,0.84314,0.96885,1.3624,1.9263,2.0058,2.3747,2.7301,2.8839,3.0366,3.1365,2.6322,2.1993
2003,2,21,1.5312,1.2028,0.97655,0.64317,0.4943,-0.42431,-0.98867,-1.093,-2,-2.6476,-2.4359,-2.7463,-2.4355,-1.4847,-0.37631,0.88087,1.7326,2.3161,2.9296,2.8339,2.9718,2.8727,2.4818,2.7285
2003,2,22,2.8234,2.7232,2.4744,2.7559,2.4486,2.6471,2.6355,2.4464,2.4334,2.165,2.241,2.5,2.6555,2.2222,2.2395,2.9283,2.4295,2.6112,2.4074,2.5274,2.2518,2.6106,2.9789,3.2815
2003,2,23,3.159,3.0769,2.7936,3.5295,3.4314,2.8775,2.9297,2.4074,2.3218,2.3201,2.5133,3.5274,5.1297,9.1334,6.9301,5.9626,4.3469,5.8288,5.4168,6.2883,5.4941,3.9281,0.77366,-0.85868
2003,2,24,-2.0391,-2.8132,-3.5799,-3.3702,-3.1824,-3.3174,-3.5089,-3.9321,-4.215,-4.5499,-4.96,-5.1281,-5.4215,-5.2951,-4.9581,-4.7118,-4.0142,-3.4344,-3.3184,-3.0811,-2.7639,-2.0829,-1.1276,-1.1229
2003,2,25,-0.9488,-1.0491,-0.99214,-1.3999,-1.6793,-1.8016,-2.3559,-2.3007,-2.1935,-2.9327,-3.3701,-4.2115,-4.6619,-4.7747,-4.8899,-4.6744,-4.8882,-4.6714,-4.895,-4.8935,-5.1059,-5.4167,-5.6983,-6.0242
2003,2,26,-6.577,-7.2572,-8.1852,-8.5588,-9.02,-9.3952,-9.618,-9.8378,-10.119,-10.28,-10.559,-10.816,-10.675,-10.313,-9.8977,-9.676,-9.1706,-8.8995,-8.7392,-8.2784,-7.8227,-7.7185,-7.6702,-7.8417
2003,2,27,-7.7649,-7.8047,-7.8937,-7.8689,-7.8437,-7.9133,-8.004,-7.9249,-8.3625,-7.8157,-7.7845,-7.7819,-7.2162,-6.5232,-5.9638,-5.4455,-4.9263,-4.0839,-3.8726,-3.7128,-3.1432,-3.1287,-2.901,-2.9094
2003,2,28,-2.4985,-2.3387,-2.1569,-2.3308,-2.6213,-2.7963,-2.957,-2.8513,-2.8659,-3.1547,-3.2097,-3.6955,-3.9585,-4.0336,-3.6933,-3.2113,-2.701,-2.2979,-1.5019,-1.4874,-1.1781,-1.2242,-1.1573,-1.5455
2003,3,1,-1.6867,-1.8162,-2.46,-2.2946,-2.2943,-2.356,-2.1962,-2.6629,-2.0631,-1.2854,-0.81994,-0.76043,-0.52002,-0.40219,0.15425,0.42542,0.52067,1.0226,0.91276,0.69608,0.77818,0.77909,0.88465,1.0241
2003,3,2,1.3065,1.4133,1.6583,2.0133,2.0867,2.1588,2.3774,2.0678,1.9979,1.6749,1.8183,1.7925,2.1628,2.2646,2.6913,2.549,3.0814,3.9954,4.5348,3.4482,4.2753,4.1374,4.506,4.4965
2003,3,3,4.4528,3.748,3.673,2.8908,1.553,0.78684,0.68095,-0.46527,-3.0615,-6.8985,-8.9702,-10.654,-11.631,-12.155,-11.718,-11.573,-10.642,-10.587,-9.9122,-9.4809,-9.1656,-8.9324,-9.243,-9.4561
2003,3,4,-9.4732,-9.6632,-9.7317,-10.09,-10.49,-10.56,-10.832,-10.757,-10.681,-10.695,-10.531,-10.415,-9.4331,-7.8497,-6.4706,-5.579,-4.6081,-3.569,-2.6937,-1.1978,-0.65535,0.0060523,0.23242,0.42166
2003,3,5,0.65913,0.78243,0.90863,1.2512,1.3348,1.4715,1.1783,1.5073,1.4042,1.3705,1.6341,1.2445,1.803,2.8173,2.8003,2.4818,3.6497,5.1974,6.3889,6.8662,7.7639,8.5327,8.0821,7.6279
2003,3,6,7.0757,6.3818,5.844,5.6723,4.604,3.4728,3.1667,2.2543,1.5459,0.94901,0.63598,0.0010519,-0.57623,-1.7505,-2.279,-2.5226,-2.078,-2.446,2.1261,0.41738,-3.2937,-3.8912,-4.5504,-4.9408
2003,3,7,-5.1836,-6.174,-6.7031,-7.2935,-8.0133,-8.2974,-8.801,-9.1688,-9.9815,-10.18,-10.565,-10.973,-11.26,-9.8068,-8.6953,-7.5418,-6.1527,-5.4335,-4.3576,-3.759,-3.2045,-3.206,-2.9866,-3.0045
2003,3,8,-2.6651,-2.5436,-2.2753,-2.267,-2.0413,-2.0445,-1.7619,-1.9341,-1.5885,-2.0593,-2.9723,-2.8964,-2.4098,-1.7004,-0.89551,-0.10902,0.76881,1.5198,2.2538,2.3024,2.7209,2.5213,1.6722,1.1517
2003,3,9,0.96818,1.7638,2.0721,2.0797,2.2249,2.5072,2.397,3.3462,3.3301,3.7122,3.2743,3.8522,3.9365,4.9884,6.2709,6.5367,5.6214,5.3176,4.1381,3.174,2.1236,0.91612,-0.14037,-1.4443
2003,3,10,-2.6699,-4.1611,-4.9875,-5.8027,-6.5796,-7.39,-8.0001,-8.3717,-8.9129,-8.9939,-9.3179,-9.5611,-9.3678,-8.3123,-7.7784,-6.9019,-6.7118,-6.5681,-6.279,-6.2356,-5.9022,-5.6542,-5.9361,-6.1096
2003,3,11,-6.4186,-6.6247,-6.7538,-6.8208,-7.0003,-7.1337,-7.5737,-7.5802,-7.8402,-8.0994,-8.3695,-8.5179,-7.7342,-6.4233,-5.402,-4.6533,-3.6276,-2.5834,-2.0136,-1.7162,-1.2515,-0.89595,-0.69244,-0.3309
2003,3,12,-0.053777,0.25442,0.44988,0.42759,0.50015,0.30375,0.12667,-0.028215,-0.03274,-0.14368,-0.39131,-0.25659,0.07712,0.69151,1.3028,1.9067,2.7367,3.441,4.2971,4.848,5.1524,5.1711,4.8883,4.8339
2003,3,13,4.8511,4.8445,4.8872,4.7741,4.2774,4.2047,4.1862,3.9839,3.146,3.6058,3.57,3.1171,2.9072,3.1124,3.2285,2.9875,3.1093,3.2311,2.4386,2.4741,2.0183,1.4199,0.58639,0.69856
2003,3,14,0.69547,0.90714,-0.13971,-0.65756,-1.4574,-2.437,-3.4198,-4.6663,-6.2897,-7.0688,-7.8872,-7.8837,-8.0442,-7.8761,-7.1889,-6.6372,-5.7082,-5.3855,-4.3925,-3.6283,-3.2034,-2.966,-2.731,-2.7218
2003,3,15,-2.6843,-2.6318,-2.4334,-2.2984,-2.1759,-2.0135,-2.0794,-1.9839,-1.824,-1.5664,-1.5044,-1.4014,-1.1735,-0.71182,0.12535,0.94351,1.5796,2.6283,3.2504,4.4143,4.5788,4.4351,4.0196,3.7068
2003,3,16,3.512,3.6563,3.8633,4.1724,4.3359,4.3244,4.1557,4.0656,3.5916,3.7432,3.1801,2.9379,4.0952,5.6694,7.1123,8.8191,10.813,11.866,12.704,12.986,13.063,12.491,11.039,10.013
2003,3,17,9.6558,9.5685,9.6746,9.1407,8.9993,8.3931,8.0311,7.71,7.292,6.7253,6.8232,7.3193,6.8357,7.8893,10.027,10.959,11.625,13.528,13.597,14.1,14.3,14.374,14.701,12.627
2003,3,18,12.204,11.916,11.847,11.265,10.697,10.074,9.3885,9.5683,9.8121,8.5876,8.5016,8.4997,8.3299,9.2701,9.9313,10.257,10.497,11.134,11.203,9.8029,10.05,8.99,8.0417,7.3562
2003,3,19,6.8255,5.6994,5.0302,5.0069,4.704,4.0213,3.7453,2.5763,1.956,1.4879,1.1225,0.55965,-0.3655,-0.020909,0.30759,0.5818,1.0144,1.4281,1.9576,1.9034,1.3766,0.99835,0.45164,0.065911
2003,3,20,-0.1524,-0.49071,-0.48418,-0.53766,-0.53725,-0.3656,-0.079866,-0.12696,0.26269,0.45434,0.61096,0.46519,0.89705,1.2444,1.6661,2.6049,2.9997,3.0374,3.6265,3.6814,3.6592,3.6265,3.5226,3.6111
2003,3,21,4.165,4.8088,8.4098,9.7949,9.8148,8.9698,10.266,10.71,10.822,10.892,10.185,10.833,10.996,11.922,12.689,12.606,13.068,14.034,14.241,13.904,13.506,13.354,13.675,12.616
2003,3,22,12.037,12.109,11.922,11.925,11.926,11.628,11.594,11.932,11.101,10.292,10.277,9.8112,10.178,10.834,11.377,11.626,11.818,12.053,12.234,11.459,10.961,9.7574,8.97,8.4892
2003,3,23,8.0145,7.3882,7.2716,6.911,6.801,6.4129,6.1369,5.1088,4.4845,4.0301,3.6658,3.5017,3.7042,4.3599,4.7159,5.1039,5.6706,6.3139,6.5291,6.9208,7.2481,7.427,7.4014,6.1727
2003,3,24,5.7994,5.2621,5.2415,4.7579,4.5112,4.0213,3.829,3.6621,3.1816,2.8137,2.6168,2.9683,3.7199,4.822,5.4466,5.8763,6.6517,7.0451,7.5769,7.6958,7.9358,7.3612,6.7755,5.7481
2003,3,25,5.4086,5.2279,5.037,5.0786,5.2624,4.18,3.9715,3.9182,3.4287,3.5201,3.8625,3.4762,4.7814,5.7899,5.9091,6.2907,6.4433,7.1092,7.1905,7.2257,7.1019,7.2001,6.9493,6.1945
2003,3,26,6.4204,6.6665,6.578,6.4714,6.8387,6.6567,6.9352,6.9361,7.0215,6.7476,6.9292,6.7498,7.5589,8.4247,9.0211,10.017,10.666,11.54,11.936,11.951,12.042,11.375,10.263,8.9539
2003,3,27,8.8356,8.3985,8.0389,7.5818,7.2206,7.1228,6.5724,5.4523,4.8438,4.194,3.8602,3.404,4.4174,4.7035,5.4287,5.7506,6.7431,7.2853,8.0494,8.5071,8.4684,8.5967,8.1523,6.5156
2003,3,28,5.7574,5.9882,6.0365,5.8362,5.8495,5.2544,4.7923,4.6685,4.3096,4.0202,4.0988,4.0458,5.5064,6.443,6.7728,6.9472,7.0196,7.2385,7.3802,7.7292,8.3598,9.5,9.4202,9.5185
2003,3,29,9.6207,9.634,9.7277,9.9405,10.036,9.8547,10.218,10.716,10.635,11.111,10.741,10.556,11.605,12.564,13.367,13.47,14.222,15.445,14.761,15.749,15.512,15.054,15.046,15.012
2003,3,30,15.741,13.704,12.85,12.819,12.428,12.341,12.593,11.79,8.5876,7.2955,6.3853,6.1243,5.45,5.3443,5.1418,4.8691,4.5069,4.3905,4.1069,4.0093,3.4371,3.1675,2.8373,2.4542
2003,3,31,1.7959,1.4016,1.3579,0.97718,0.76669,0.61899,0.26636,0.027685,-0.37357,-1.1794,-1.753,-1.9632,-2.4082,-2.3476,-2.0393,-1.6541,-1.0543,-0.56229,-0.66588,-0.42534,-0.26556,-0.35473,-0.27721,-0.94939
2003,4,1,-1.0065,-0.53611,-0.58912,-0.3786,-0.5809,-1.5606,-1.7806,-2.1473,-2.5728,-2.7622,-3.3026,-3.5935,-3.0185,-2.6461,-2.3186,-1.0573,-0.88721,-0.41499,-0.079096,1.3423,2.4025,4.3997,5.3819,5.7548
2003,4,2,4.8148,4.1087,4.4538,4.1806,4.0741,3.9877,3.6111,3.7037,3.7037,3.7135,4.1714,4.3567,4.5368,5.278,6.0214,6.8489,7.3075,8.0141,7.6741,7.3287,6.8194,7.2229,7.1292,7.1214
2003,4,3,6.759,6.5693,6.1123,5.928,5.3885,5.2096,5.0247,5.1883,4.6364,4.3665,4.1111,4.21,4.2444,4.9757,5.5571,6.1944,6.9086,6.993,6.9924,7.0727,7.4128,7.389,6.9393,6.6748
2003,4,4,5.9588,5.8519,5.6777,5.6775,5.5762,5.1367,5.2342,5.0407,4.7528,4.5706,4.7425,4.7413,4.8148,4.6296,4.1715,4.5501,4.2834,3.9019,3.2677,2.9808,2.6358,2.8391,2.7584,2.7146
2003,4,5,2.6121,2.5098,2.4304,1.9558,1.9558,1.5075,1.8781,2.037,2.141,2.141,2.037,1.9556,2.1392,2.1409,2.2222,2.5095,2.963,2.7778,2.5926,2.5926,2.7778,2.5926,2.963,2.963
2003,4,6,3.2035,3.4304,3.5185,3.8889,4.7254,4.1465,3.7223,2.3356,1.1037,-0.045667,-1.1699,-1.949,-1.9953,-2.1174,-1.6087,-0.83312,-0.16541,0.45394,1.4526,1.5794,2.0463,2.001,1.8966,1.7296
2003,4,7,1.4672,1.1397,0.71325,0.13381,-0.42249,-0.86056,-0.88172,-1.4631,-1.3446,-1.5715,-1.4289,-1.1861,-1.0219,-0.76749,-0.47595,-0.73679,-1.1111,-1.6667,-1.1111,-1.1111,-0.66417,-0.55556,-0.25936,0.10946
2003,4,8,0.6235,0.66331,0.66329,0.55556,0.29441,0.32785,0.32792,0.035189,0.035219,-0.22259,-0.44457,-0.44451,-0.47695,-0.1117,-0.22269,0.29341,0.47518,0.76534,1.0212,1.3874,1.4968,1.4965,1.9567,1.9033
2003,4,9,1.9563,1.8752,1.6667,1.7709,1.5859,1.6667,1.4815,1.4006,1.3516,1.3246,1.5083,1.3512,1.589,1.6902,1.7708,2.2457,2.6128,2.798,3.186,3.1661,3.166,3.3644,3.4639,3.1211
2003,4,10,3.0202,2.8617,2.7826,2.4215,2.2412,1.9555,1.7715,1.5185,1.0142,1.0876,1.2756,1.3732,2.0885,2.4337,2.9935,3.5474,3.9625,5.0668,5.5758,6.0604,5.9881,5.955,5.5858,4.8685
2003,4,11,4.6112,4.3836,3.7719,3.4176,3.3407,2.8062,2.6832,2.6077,2.6555,2.5817,2.7306,2.8085,2.9116,3.4262,4.0993,4.7251,4.9102,5.6492,6.663,6.6662,6.7572,6.9404,6.7555,6.5703
2003,4,12,6.107,6.0162,6.0161,6.016,6.1111,6.1111,6.2963,6.7533,6.6667,6.7552,6.57,6.7552,6.9385,7.2148,8.2243,8.9606,9.9855,10.57,11.216,11.65,11.984,10.608,10.248,9.6004
2003,4,13,8.9148,8.5059,8.1286,7.7543,7.7644,7.1204,6.6672,5.903,5.5771,5.0309,4.447,3.9895,4.1201,4.4715,5.2504,5.5884,6.3061,6.7386,7.0721,7.5067,7.7038,7.3871,7.1435,6.7403
2003,4,14,6.3408,5.8639,5.6948,5.4296,4.0386,3.3011,2.7447,2.2927,2.0593,1.9625,1.7517,1.9261,2.8248,3.2087,4.0593,5.0524,5.186,5.2273,5.3685,5.6579,6.7565,6.8874,7.0631,6.4079
2003,4,15,5.7631,6.7082,7.127,7.4209,7.6642,7.2945,7.3727,7.1254,6.9855,6.7021,6.2909,6.3068,7.0607,7.4919,8.8011,10.226,11.858,13.005,14.285,14.773,15.393,15.327,14.88,14.385
2003,4,16,14.176,14.821,14.513,14.591,14.23,13.58,13.489,13.52,13.454,13.31,13.417,13.248,14.311,15.058,15.814,16.83,17.456,17.592,17.592,17.927,17.929,16.07,15.642,14.62
2003,4,17,14.187,11.876,10.014,8.8508,8.5848,7.0437,6.4434,5.4383,4.2182,3.233,2.5469,2.2304,2.1092,1.4513,1.7652,1.4833,1.027,1.156,1.3494,1.5968,0.95974,1.3237,1.5502,1.2365
2003,4,18,0.8641,0.52583,0.077238,-0.40617,-0.13782,-0.47378,-0.35672,-0.019668,0.28783,0.59363,1.087,1.3264,1.5766,2.3871,2.7675,3.1224,3.9626,4.3275,5.0344,5.0898,5.6963,5.9428,6.0285,5.6526
2003,4,19,5.204,5.0939,4.8995,4.8035,4.4319,4.2504,4.0725,3.8127,3.5275,3.3241,3.0008,3.0748,4.0067,4.5013,5.6109,6.6454,7.2954,7.9321,7.2885,7.5695,8.3278,8.4022,8.8517,8.7908
2003,4,20,8.2355,7.5258,7.4986,7.2203,7.0212,6.582,6.5873,6.217,5.8812,5.5314,5.4372,5.4845,5.8036,6.5165,7.121,7.1451,7.9285,8.8316,9.5181,8.6135,8.9151,8.4938,6.319,4.8415
2003,4,21,4.2048,4.1961,4.2029,3.9395,4.0766,4.1996,4.7906,4.8488,4.2528,4.3483,4.2387,5.5139,5.9022,6.7621,6.9069,7.8765,7.9776,8.1232,8.1011,8.0311,7.8575,7.8636,7.8385,7.7511
2003,4,22,7.7606,7.6634,7.5705,7.6164,7.5926,7.963,7.7778,8.1481,7.963,8.3333,8.5185,8.1481,8.2352,8.1481,8.5185,9.16,9.0608,9.9314,10.147,10.271,10.699,11.03,10.77,9.9887
2003,4,23,9.6502,10.144,9.9331,9.6161,9.0727,8.3941,7.8956,7.2466,6.5405,5.7236,5.0339,5.0516,4.98,4.9997,4.5989,4.7556,4.7821,5.2245,4.718,4.6475,4.3314,3.8035,3.5028,3.11
2003,4,24,2.6157,2.1262,1.9378,1.8924,1.7437,2.0802,1.9751,2.0824,1.8906,1.72,1.8254,1.9964,2.782,3.1719,3.674,4.1933,4.9791,5.5392,5.8736,6.2153,6.5055,6.4922,6.4513,6.0361
2003,4,25,5.8369,5.4605,5.2653,5.0241,4.3466,4.2012,3.6472,3.5276,3.2171,2.917,3.3591,3.7764,5.2684,5.5914,6.4716,6.95,7.5059,7.7277,7.7744,7.2792,6.8988,7.3351,8.4223,8.5296
2003,4,26,8.6014,9.1128,9.7691,9.9039,10.298,11.002,10.926,10.817,10.894,10.632,10.634,10.185,9.8148,10.159,10.16,11.002,10.712,11.481,11.817,10.788,11.266,10.556,9.795,9.6871
2003,4,27,10,11.449,11.711,11.206,11.136,10.742,10.441,10.155,9.8953,9.3409,9.0785,9.0907,9.3393,10.098,11.12,12.06,12.607,13.357,13.61,13.554,13.447,12.978,12.774,12.276
2003,4,28,11.687,11.459,11.542,11.231,10.424,9.5157,8.5418,8.1944,8.0917,8.0811,7.6953,8.0715,9.7962,10.672,11.529,12.186,12.794,12.89,13.302,13.261,13.427,14.173,13.985,13.602
2003,4,29,13.228,12.695,12.878,13.084,12.785,11.391,11.352,11.349,11.627,11.575,11.368,11.751,12.718,13.793,14.906,15.8,17.331,15.928,14.365,14.598,14.792,15.324,14.096,13.449
2003,4,30,12.527,11.224,10.619,9.905,9.2832,9.1895,8.5343,7.7116,7.1657,6.7326,6.395,6.7184,7.6256,8.1726,8.1138,8.7191,9.4002,9.8621,9.8463,9.6206,9.392,8.7675,8.5107,8.0976
2003,5,1,7.654,7.7042,7.7499,8.6188,8.7089,8.9747,9.2358,9.6952,10.148,10.261,10.345,10.641,11.132,11.681,12.304,12.93,13.331,13.792,14.589,14.737,14.785,14.811,15.001,15.676
2003,5,2,16.606,16.568,15.975,15.647,15.452,14.864,14.593,14.316,14.17,13.815,13.244,13.174,13.82,14.81,15.069,16.138,16.691,16.87,16.882,16.526,16.228,15.938,15.797,16.01
2003,5,3,15.429,11.806,11.243,10.425,10.152,9.7847,9.3578,9.1695,8.8056,8.4388,8.2658,8.0877,8.0056,8.1782,8.6016,9.1149,9.4634,9.4535,9.55,8.9466,9.4522,9.737,9.1087,8.6121
2003,5,4,8.5122,9.2788,8.7789,8.0828,7.8166,7.0961,6.8215,6.6425,6.5728,6.0698,6.4711,7.7496,7.9194,8.3618,8.616,8.8795,9.2637,8.9354,8.1716,8.8181,8.7336,8.0412,7.7822,6.836
2003,5,5,6.4491,6.1168,6.3013,5.6643,5.4002,5.335,4.5505,5.3152,5.0173,4.9278,4.6461,5.4411,6.0245,6.3676,7.1981,7.9027,7.1311,6.8937,6.8879,7.0223,6.3828,6.1679,5.3804,5.4166
2003,5,6,5.7281,6.1715,6.1883,6.7648,7.2968,7.025,6.9311,6.9332,7.1124,7.4802,7.6618,8.036,8.3959,9.1399,9.6886,10.302,10.423,10.531,11.215,11.478,11.786,12.191,12.841,12.612
2003,5,7,12.239,11.836,11.834,11.838,11.906,11.649,11.572,11.464,11.282,11.23,11.047,11.673,12.74,13.651,14.289,15.554,16.085,16.643,16.957,16.219,16.832,16.176,15.393,15.323
2003,5,8,15.664,15.794,15.841,15.413,15.452,14.839,14.908,14.815,14.397,14.028,14.027,14.028,13.507,13.269,12.883,12.42,11.941,11.524,11.443,11.468,11.393,11.393,11.519,10.899
2003,5,9,10.979,10.98,10.821,10.721,10.62,10.767,10.61,10.299,10.119,10.222,10.319,10.509,11.145,12.249,12.975,13.203,13.64,14.361,14.422,14.359,14.21,14.565,14.347,14.278
2003,5,10,13.854,13.458,12.912,12.66,12.366,12.292,11.407,11.596,10.891,10.45,10.448,10.403,10.117,10.479,11.001,11.574,12.459,13.024,13.491,14.482,15.003,15.317,14.764,14.798
2003,5,11,14.444,14.273,14.564,14.606,14.045,13.789,13.924,13.442,13.681,13.616,13.821,14.614,14.444,14.817,14.58,14.961,14.476,14.138,12.847,12.953,12.669,12.549,12.222,11.111
